epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
100,3,126865,28536,22.4932,6.9668
100,4,126865,28536,22.4932,6.9668
100,5,126865,28536,22.4932,6.9668
100,total,761190,171216,22.4932,41.8008
1,0,91144,14350,15.7443,3.5034
1,1,91144,14350,15.7443,3.5034
1,2,91144,14350,15.7443,3.5034
1,total,273432,43050,15.7443,10.5103
2,0,91228,14074,15.4273,3.4360
2,1,91228,14074,15.4273,3.4360
2,2,91228,14074,15.4273,3.4360
2,total,273684,42222,15.4273,10.3081
3,0,91356,14121,15.4571,3.4475
3,1,91356,14121,15.4571,3.4475
3,2,91356,14121,15.4571,3.4475
3,total,274068,42363,15.4571,10.3425
4,0,91472,14437,15.7830,3.5247
4,1,91472,14437,15.7830,3.5247
4,2,91472,14437,15.7830,3.5247
4,total,274416,43311,15.7830,10.5740
5,0,90956,14076,15.4756,3.4365
5,1,90956,14076,15.4756,3.4365
5,2,90956,14076,15.4756,3.4365
5,total,272868,42228,15.4756,10.3096
6,0,91125,14439,15.8453,3.5251
6,1,91125,14439,15.8453,3.5251
6,2,91125,14439,15.8453,3.5251
6,total,273375,43317,15.8453,10.5754
7,0,91323,14670,16.0639,3.5815
7,1,91323,14670,16.0639,3.5815
7,2,91323,14670,16.0639,3.5815
7,total,273969,44010,16.0639,10.7446
8,0,91121,14202,15.5859,3.4673
8,1,91121,14202,15.5859,3.4673
8,2,91121,14202,15.5859,3.4673
8,total,273363,42606,15.5859,10.4019
9,0,91110,14458,15.8687,3.5298
9,1,91110,14458,15.8687,3.5298
9,2,91110,14458,15.8687,3.5298
9,total,273330,43374,15.8687,10.5894
10,0,91458,14201,15.5273,3.4670
10,1,91458,14201,15.5273,3.4670
10,2,91458,14201,15.5273,3.4670
10,total,274374,42603,15.5273,10.4011
11,0,91537,14456,15.7925,3.5293
11,1,91537,14456,15.7925,3.5293
11,2,91537,14456,15.7925,3.5293
11,total,274611,43368,15.7925,10.5879
12,0,91571,14520,15.8565,3.5449
12,1,91571,14520,15.8565,3.5449
12,2,91571,14520,15.8565,3.5449
12,total,274713,43560,15.8565,10.6348
13,0,91367,14083,15.4137,3.4382
13,1,91367,14083,15.4137,3.4382
13,2,91367,14083,15.4137,3.4382
13,total,274101,42249,15.4137,10.3147
14,0,91338,14125,15.4645,3.4485
14,1,91338,14125,15.4645,3.4485
14,2,91338,14125,15.4645,3.4485
14,total,274014,42375,15.4645,10.3455
15,0,91344,14574,15.9551,3.5581
15,1,91344,14574,15.9551,3.5581
15,2,91344,14574,15.9551,3.5581
15,total,274032,43722,15.9551,10.6743
16,0,91061,14300,15.7038,3.4912
16,1,91061,14300,15.7038,3.4912
16,2,91061,14300,15.7038,3.4912
16,total,273183,42900,15.7038,10.4736
17,0,91383,14485,15.8509,3.5364
17,1,91383,14485,15.8509,3.5364
17,2,91383,14485,15.8509,3.5364
17,total,274149,43455,15.8509,10.6091
18,0,91191,14275,15.6540,3.4851
18,1,91191,14275,15.6540,3.4851
18,2,91191,14275,15.6540,3.4851
18,total,273573,42825,15.6540,10.4553
19,0,91101,14302,15.6991,3.4917
19,1,91101,14302,15.6991,3.4917
19,2,91101,14302,15.6991,3.4917
19,total,273303,42906,15.6991,10.4751
20,0,91588,14393,15.7149,3.5139
20,1,91588,14393,15.7149,3.5139
20,2,91588,14393,15.7149,3.5139
20,total,274764,43179,15.7149,10.5417
21,0,90995,14391,15.8152,3.5134
21,1,90995,14391,15.8152,3.5134
21,2,90995,14391,15.8152,3.5134
21,total,272985,43173,15.8152,10.5403
22,0,91047,14377,15.7907,3.5100
22,1,91047,14377,15.7907,3.5100
22,2,91047,14377,15.7907,3.5100
22,total,273141,43131,15.7907,10.5300
23,0,91196,14852,16.2858,3.6260
23,1,91196,14852,16.2858,3.6260
23,2,91196,14852,16.2858,3.6260
23,total,273588,44556,16.2858,10.8779
24,0,91595,14743,16.0959,3.5994
24,1,91595,14743,16.0959,3.5994
24,2,91595,14743,16.0959,3.5994
24,total,274785,44229,16.0959,10.7981
25,0,91500,14411,15.7497,3.5183
25,1,91500,14411,15.7497,3.5183
25,2,91500,14411,15.7497,3.5183
25,total,274500,43233,15.7497,10.5549
26,0,91406,14325,15.6718,3.4973
26,1,91406,14325,15.6718,3.4973
26,2,91406,14325,15.6718,3.4973
26,total,274218,42975,15.6718,10.4919
27,0,91216,14119,15.4786,3.4470
27,1,91216,14119,15.4786,3.4470
27,2,91216,14119,15.4786,3.4470
27,total,273648,42357,15.4786,10.3411
28,0,91020,14215,15.6174,3.4705
28,1,91020,14215,15.6174,3.4705
28,2,91020,14215,15.6174,3.4705
28,total,273060,42645,15.6174,10.4114
29,0,91548,14442,15.7753,3.5259
29,1,91548,14442,15.7753,3.5259
29,2,91548,14442,15.7753,3.5259
29,total,274644,43326,15.7753,10.5776
30,0,91236,14320,15.6956,3.4961
30,1,91236,14320,15.6956,3.4961
30,2,91236,14320,15.6956,3.4961
30,total,273708,42960,15.6956,10.4883
31,0,91404,14369,15.7203,3.5081
31,1,91404,14369,15.7203,3.5081
31,2,91404,14369,15.7203,3.5081
31,total,274212,43107,15.7203,10.5242
32,0,91204,14408,15.7976,3.5176
32,1,91204,14408,15.7976,3.5176
32,2,91204,14408,15.7976,3.5176
32,total,273612,43224,15.7976,10.5527
33,0,91405,14527,15.8930,3.5466
33,1,91405,14527,15.8930,3.5466
33,2,91405,14527,15.8930,3.5466
33,total,274215,43581,15.8930,10.6399
34,0,91021,14213,15.6151,3.4700
34,1,91021,14213,15.6151,3.4700
34,2,91021,14213,15.6151,3.4700
34,total,273063,42639,15.6151,10.4099
35,0,91276,14250,15.6120,3.4790
35,1,91276,14250,15.6120,3.4790
35,2,91276,14250,15.6120,3.4790
35,total,273828,42750,15.6120,10.4370
36,0,91466,14440,15.7873,3.5254
36,1,91466,14440,15.7873,3.5254
36,2,91466,14440,15.7873,3.5254
36,total,274398,43320,15.7873,10.5762
37,0,91555,14412,15.7414,3.5186
37,1,91555,14412,15.7414,3.5186
37,2,91555,14412,15.7414,3.5186
37,total,274665,43236,15.7414,10.5557
38,0,91211,14195,15.5628,3.4656
38,1,91211,14195,15.5628,3.4656
38,2,91211,14195,15.5628,3.4656
38,total,273633,42585,15.5628,10.3967
39,0,91603,14436,15.7593,3.5244
39,1,91603,14436,15.7593,3.5244
39,2,91603,14436,15.7593,3.5244
39,total,274809,43308,15.7593,10.5732
40,0,91213,14535,15.9352,3.5486
40,1,91213,14535,15.9352,3.5486
40,2,91213,14535,15.9352,3.5486
40,total,273639,43605,15.9352,10.6458
41,0,91265,14313,15.6829,3.4944
41,1,91265,14313,15.6829,3.4944
41,2,91265,14313,15.6829,3.4944
41,total,273795,42939,15.6829,10.4832
42,0,91380,14683,16.0681,3.5847
42,1,91380,14683,16.0681,3.5847
42,2,91380,14683,16.0681,3.5847
42,total,274140,44049,16.0681,10.7542
43,0,91385,14548,15.9195,3.5518
43,1,91385,14548,15.9195,3.5518
43,2,91385,14548,15.9195,3.5518
43,total,274155,43644,15.9195,10.6553
44,0,91236,13891,15.2253,3.3914
44,1,91236,13891,15.2253,3.3914
44,2,91236,13891,15.2253,3.3914
44,total,273708,41673,15.2253,10.1741
45,0,91262,14465,15.8500,3.5315
45,1,91262,14465,15.8500,3.5315
45,2,91262,14465,15.8500,3.5315
45,total,273786,43395,15.8500,10.5945
46,0,91325,14252,15.6058,3.4795
46,1,91325,14252,15.6058,3.4795
46,2,91325,14252,15.6058,3.4795
46,total,273975,42756,15.6058,10.4385
47,0,91157,14185,15.5611,3.4631
47,1,91157,14185,15.5611,3.4631
47,2,91157,14185,15.5611,3.4631
47,total,273471,42555,15.5611,10.3894
48,0,90565,14380,15.8781,3.5107
48,1,90565,14380,15.8781,3.5107
48,2,90565,14380,15.8781,3.5107
48,total,271695,43140,15.8781,10.5322
49,0,92101,14391,15.6252,3.5134
49,1,92101,14391,15.6252,3.5134
49,2,92101,14391,15.6252,3.5134
49,total,276303,43173,15.6252,10.5403
50,0,91053,14267,15.6689,3.4832
50,1,91053,14267,15.6689,3.4832
50,2,91053,14267,15.6689,3.4832
50,total,273159,42801,15.6689,10.4495
51,0,91078,14439,15.8534,3.5251
51,1,91078,14439,15.8534,3.5251
51,2,91078,14439,15.8534,3.5251
51,total,273234,43317,15.8534,10.5754
52,0,91897,14303,15.5642,3.4919
52,1,91897,14303,15.5642,3.4919
52,2,91897,14303,15.5642,3.4919
52,total,275691,42909,15.5642,10.4758
53,0,91345,14687,16.0786,3.5857
53,1,91345,14687,16.0786,3.5857
53,2,91345,14687,16.0786,3.5857
53,total,274035,44061,16.0786,10.7571
54,0,91641,14536,15.8619,3.5488
54,1,91641,14536,15.8619,3.5488
54,2,91641,14536,15.8619,3.5488
54,total,274923,43608,15.8619,10.6465
55,0,91305,14249,15.6059,3.4788
55,1,91305,14249,15.6059,3.4788
55,2,91305,14249,15.6059,3.4788
55,total,273915,42747,15.6059,10.4363
56,0,91483,14606,15.9658,3.5659
56,1,91483,14606,15.9658,3.5659
56,2,91483,14606,15.9658,3.5659
56,total,274449,43818,15.9658,10.6978
57,0,91416,14195,15.5279,3.4656
57,1,91416,14195,15.5279,3.4656
57,2,91416,14195,15.5279,3.4656
57,total,274248,42585,15.5279,10.3967
58,0,90571,14116,15.5856,3.4463
58,1,90571,14116,15.5856,3.4463
58,2,90571,14116,15.5856,3.4463
58,total,271713,42348,15.5856,10.3389
59,0,91484,14687,16.0542,3.5857
59,1,91484,14687,16.0542,3.5857
59,2,91484,14687,16.0542,3.5857
59,total,274452,44061,16.0542,10.7571
60,0,90929,14174,15.5880,3.4604
60,1,90929,14174,15.5880,3.4604
60,2,90929,14174,15.5880,3.4604
60,total,272787,42522,15.5880,10.3813
61,0,91582,14581,15.9213,3.5598
61,1,91582,14581,15.9213,3.5598
61,2,91582,14581,15.9213,3.5598
61,total,274746,43743,15.9213,10.6794
62,0,91174,14171,15.5428,3.4597
62,1,91174,14171,15.5428,3.4597
62,2,91174,14171,15.5428,3.4597
62,total,273522,42513,15.5428,10.3792
63,0,91226,14364,15.7455,3.5068
63,1,91226,14364,15.7455,3.5068
63,2,91226,14364,15.7455,3.5068
63,total,273678,43092,15.7455,10.5205
64,0,91207,14352,15.7356,3.5039
64,1,91207,14352,15.7356,3.5039
64,2,91207,14352,15.7356,3.5039
64,total,273621,43056,15.7356,10.5117
65,0,91118,14416,15.8212,3.5195
65,1,91118,14416,15.8212,3.5195
65,2,91118,14416,15.8212,3.5195
65,total,273354,43248,15.8212,10.5586
66,0,91269,14199,15.5573,3.4666
66,1,91269,14199,15.5573,3.4666
66,2,91269,14199,15.5573,3.4666
66,total,273807,42597,15.5573,10.3997
67,0,91185,14216,15.5903,3.4707
67,1,91185,14216,15.5903,3.4707
67,2,91185,14216,15.5903,3.4707
67,total,273555,42648,15.5903,10.4121
68,0,91721,14828,16.1664,3.6201
68,1,91721,14828,16.1664,3.6201
68,2,91721,14828,16.1664,3.6201
68,total,275163,44484,16.1664,10.8604
69,0,91438,14832,16.2208,3.6211
69,1,91438,14832,16.2208,3.6211
69,2,91438,14832,16.2208,3.6211
69,total,274314,44496,16.2208,10.8633
70,0,90946,14286,15.7082,3.4878
70,1,90946,14286,15.7082,3.4878
70,2,90946,14286,15.7082,3.4878
70,total,272838,42858,15.7082,10.4634
71,0,91354,14193,15.5363,3.4651
71,1,91354,14193,15.5363,3.4651
71,2,91354,14193,15.5363,3.4651
71,total,274062,42579,15.5363,10.3953
72,0,91231,14249,15.6186,3.4788
72,1,91231,14249,15.6186,3.4788
72,2,91231,14249,15.6186,3.4788
72,total,273693,42747,15.6186,10.4363
73,0,91007,14177,15.5779,3.4612
73,1,91007,14177,15.5779,3.4612
73,2,91007,14177,15.5779,3.4612
73,total,273021,42531,15.5779,10.3835
74,0,91331,14414,15.7822,3.5190
74,1,91331,14414,15.7822,3.5190
74,2,91331,14414,15.7822,3.5190
74,total,273993,43242,15.7822,10.5571
75,0,90816,14156,15.5876,3.4561
75,1,90816,14156,15.5876,3.4561
75,2,90816,14156,15.5876,3.4561
75,total,272448,42468,15.5876,10.3682
76,0,91395,14242,15.5829,3.4771
76,1,91395,14242,15.5829,3.4771
76,2,91395,14242,15.5829,3.4771
76,total,274185,42726,15.5829,10.4312
77,0,90831,13910,15.3142,3.3960
77,1,90831,13910,15.3142,3.3960
77,2,90831,13910,15.3142,3.3960
77,total,272493,41730,15.3142,10.1880
78,0,91061,14068,15.4490,3.4346
78,1,91061,14068,15.4490,3.4346
78,2,91061,14068,15.4490,3.4346
78,total,273183,42204,15.4490,10.3037
79,0,91385,14193,15.5310,3.4651
79,1,91385,14193,15.5310,3.4651
79,2,91385,14193,15.5310,3.4651
79,total,274155,42579,15.5310,10.3953
80,0,91280,14882,16.3037,3.6333
80,1,91280,14882,16.3037,3.6333
80,2,91280,14882,16.3037,3.6333
80,total,273840,44646,16.3037,10.8999
81,0,91161,14627,16.0452,3.5710
81,1,91161,14627,16.0452,3.5710
81,2,91161,14627,16.0452,3.5710
81,total,273483,43881,16.0452,10.7131
82,0,90996,13963,15.3446,3.4089
82,1,90996,13963,15.3446,3.4089
82,2,90996,13963,15.3446,3.4089
82,total,272988,41889,15.3446,10.2268
83,0,91289,14517,15.9022,3.5442
83,1,91289,14517,15.9022,3.5442
83,2,91289,14517,15.9022,3.5442
83,total,273867,43551,15.9022,10.6326
84,0,91400,14601,15.9748,3.5647
84,1,91400,14601,15.9748,3.5647
84,2,91400,14601,15.9748,3.5647
84,total,274200,43803,15.9748,10.6941
85,0,91116,14411,15.8161,3.5183
85,1,91116,14411,15.8161,3.5183
85,2,91116,14411,15.8161,3.5183
85,total,273348,43233,15.8161,10.5549
86,0,90818,14270,15.7127,3.4839
86,1,90818,14270,15.7127,3.4839
86,2,90818,14270,15.7127,3.4839
86,total,272454,42810,15.7127,10.4517
87,0,91697,14646,15.9722,3.5757
87,1,91697,14646,15.9722,3.5757
87,2,91697,14646,15.9722,3.5757
87,total,275091,43938,15.9722,10.7271
88,0,91305,14539,15.9236,3.5496
88,1,91305,14539,15.9236,3.5496
88,2,91305,14539,15.9236,3.5496
88,total,273915,43617,15.9236,10.6487
89,0,90847,14390,15.8398,3.5132
89,1,90847,14390,15.8398,3.5132
89,2,90847,14390,15.8398,3.5132
89,total,272541,43170,15.8398,10.5396
90,0,90814,14432,15.8918,3.5234
90,1,90814,14432,15.8918,3.5234
90,2,90814,14432,15.8918,3.5234
90,total,272442,43296,15.8918,10.5703
91,0,91175,14470,15.8706,3.5327
91,1,91175,14470,15.8706,3.5327
91,2,91175,14470,15.8706,3.5327
91,total,273525,43410,15.8706,10.5981
92,0,91038,14309,15.7176,3.4934
92,1,91038,14309,15.7176,3.4934
92,2,91038,14309,15.7176,3.4934
92,total,273114,42927,15.7176,10.4802
93,0,91342,14255,15.6062,3.4802
93,1,91342,14255,15.6062,3.4802
93,2,91342,14255,15.6062,3.4802
93,total,274026,42765,15.6062,10.4407
94,0,91122,14273,15.6636,3.4846
94,1,91122,14273,15.6636,3.4846
94,2,91122,14273,15.6636,3.4846
94,total,273366,42819,15.6636,10.4539
95,0,91419,14348,15.6948,3.5029
95,1,91419,14348,15.6948,3.5029
95,2,91419,14348,15.6948,3.5029
95,total,274257,43044,15.6948,10.5088
96,0,91630,14811,16.1639,3.6160
96,1,91630,14811,16.1639,3.6160
96,2,91630,14811,16.1639,3.6160
96,total,274890,44433,16.1639,10.8479
97,0,91128,14345,15.7416,3.5022
97,1,91128,14345,15.7416,3.5022
97,2,91128,14345,15.7416,3.5022
97,total,273384,43035,15.7416,10.5066
98,0,91118,14102,15.4766,3.4429
98,1,91118,14102,15.4766,3.4429
98,2,91118,14102,15.4766,3.4429
98,total,273354,42306,15.4766,10.3286
99,0,91434,14848,16.2390,3.6250
99,1,91434,14848,16.2390,3.6250
99,2,91434,14848,16.2390,3.6250
99,total,274302,44544,16.2390,10.8750
100,0,91696,14158,15.4402,3.4565
100,1,91696,14158,15.4402,3.4565
100,2,91696,14158,15.4402,3.4565
100,total,275088,42474,15.4402,10.3696
