epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
99,5,193222,50533,26.1528,12.3372
99,total,1159332,303198,26.1528,74.0229
100,0,195528,50884,26.0239,12.4229
100,1,195528,50884,26.0239,12.4229
100,2,195528,50884,26.0239,12.4229
100,3,195528,50884,26.0239,12.4229
100,4,195528,50884,26.0239,12.4229
100,5,195528,50884,26.0239,12.4229
100,total,1173168,305304,26.0239,74.5371
1,0,114685,16704,14.5651,4.0781
1,1,114685,16704,14.5651,4.0781
1,2,114685,16704,14.5651,4.0781
1,total,344055,50112,14.5651,12.2344
2,0,115283,17055,14.7940,4.1638
2,1,115283,17055,14.7940,4.1638
2,2,115283,17055,14.7940,4.1638
2,total,345849,51165,14.7940,12.4915
3,0,115233,17072,14.8152,4.1680
3,1,115233,17072,14.8152,4.1680
3,2,115233,17072,14.8152,4.1680
3,total,345699,51216,14.8152,12.5039
4,0,114751,17051,14.8591,4.1628
4,1,114751,17051,14.8591,4.1628
4,2,114751,17051,14.8591,4.1628
4,total,344253,51153,14.8591,12.4885
5,0,114925,17257,15.0159,4.2131
5,1,114925,17257,15.0159,4.2131
5,2,114925,17257,15.0159,4.2131
5,total,344775,51771,15.0159,12.6394
6,0,115195,17160,14.8965,4.1895
6,1,115195,17160,14.8965,4.1895
6,2,115195,17160,14.8965,4.1895
6,total,345585,51480,14.8965,12.5684
7,0,114787,16995,14.8057,4.1492
7,1,114787,16995,14.8057,4.1492
7,2,114787,16995,14.8057,4.1492
7,total,344361,50985,14.8057,12.4475
8,0,114797,16973,14.7852,4.1438
8,1,114797,16973,14.7852,4.1438
8,2,114797,16973,14.7852,4.1438
8,total,344391,50919,14.7852,12.4314
9,0,115155,17500,15.1969,4.2725
9,1,115155,17500,15.1969,4.2725
9,2,115155,17500,15.1969,4.2725
9,total,345465,52500,15.1969,12.8174
10,0,114505,16962,14.8133,4.1411
10,1,114505,16962,14.8133,4.1411
10,2,114505,16962,14.8133,4.1411
10,total,343515,50886,14.8133,12.4233
11,0,114894,17393,15.1383,4.2463
11,1,114894,17393,15.1383,4.2463
11,2,114894,17393,15.1383,4.2463
11,total,344682,52179,15.1383,12.7390
12,0,114789,16870,14.6965,4.1187
12,1,114789,16870,14.6965,4.1187
12,2,114789,16870,14.6965,4.1187
12,total,344367,50610,14.6965,12.3560
13,0,114850,17193,14.9700,4.1975
13,1,114850,17193,14.9700,4.1975
13,2,114850,17193,14.9700,4.1975
13,total,344550,51579,14.9700,12.5925
14,0,114820,17084,14.8789,4.1709
14,1,114820,17084,14.8789,4.1709
14,2,114820,17084,14.8789,4.1709
14,total,344460,51252,14.8789,12.5127
15,0,114844,17250,15.0204,4.2114
15,1,114844,17250,15.0204,4.2114
15,2,114844,17250,15.0204,4.2114
15,total,344532,51750,15.0204,12.6343
16,0,114654,17312,15.0993,4.2266
16,1,114654,17312,15.0993,4.2266
16,2,114654,17312,15.0993,4.2266
16,total,343962,51936,15.0993,12.6797
17,0,114569,17117,14.9403,4.1790
17,1,114569,17117,14.9403,4.1790
17,2,114569,17117,14.9403,4.1790
17,total,343707,51351,14.9403,12.5369
18,0,114569,17319,15.1167,4.2283
18,1,114569,17319,15.1167,4.2283
18,2,114569,17319,15.1167,4.2283
18,total,343707,51957,15.1167,12.6848
19,0,115100,17463,15.1720,4.2634
19,1,115100,17463,15.1720,4.2634
19,2,115100,17463,15.1720,4.2634
19,total,345300,52389,15.1720,12.7903
20,0,114863,17509,15.2434,4.2747
20,1,114863,17509,15.2434,4.2747
20,2,114863,17509,15.2434,4.2747
20,total,344589,52527,15.2434,12.8240
21,0,115270,17327,15.0317,4.2302
21,1,115270,17327,15.0317,4.2302
21,2,115270,17327,15.0317,4.2302
21,total,345810,51981,15.0317,12.6907
22,0,114456,17382,15.1866,4.2437
22,1,114456,17382,15.1866,4.2437
22,2,114456,17382,15.1866,4.2437
22,total,343368,52146,15.1866,12.7310
23,0,114602,16996,14.8305,4.1494
23,1,114602,16996,14.8305,4.1494
23,2,114602,16996,14.8305,4.1494
23,total,343806,50988,14.8305,12.4482
24,0,115056,17363,15.0909,4.2390
24,1,115056,17363,15.0909,4.2390
24,2,115056,17363,15.0909,4.2390
24,total,345168,52089,15.0909,12.7170
25,0,114680,17249,15.0410,4.2112
25,1,114680,17249,15.0410,4.2112
25,2,114680,17249,15.0410,4.2112
25,total,344040,51747,15.0410,12.6335
26,0,114724,17343,15.1172,4.2341
26,1,114724,17343,15.1172,4.2341
26,2,114724,17343,15.1172,4.2341
26,total,344172,52029,15.1172,12.7024
27,0,115144,17522,15.2175,4.2778
27,1,115144,17522,15.2175,4.2778
27,2,115144,17522,15.2175,4.2778
27,total,345432,52566,15.2175,12.8335
28,0,115065,17133,14.8898,4.1829
28,1,115065,17133,14.8898,4.1829
28,2,115065,17133,14.8898,4.1829
28,total,345195,51399,14.8898,12.5486
29,0,115131,17524,15.2209,4.2783
29,1,115131,17524,15.2209,4.2783
29,2,115131,17524,15.2209,4.2783
29,total,345393,52572,15.2209,12.8350
30,0,114833,17140,14.9260,4.1846
30,1,114833,17140,14.9260,4.1846
30,2,114833,17140,14.9260,4.1846
30,total,344499,51420,14.9260,12.5537
31,0,114547,16953,14.8000,4.1389
31,1,114547,16953,14.8000,4.1389
31,2,114547,16953,14.8000,4.1389
31,total,343641,50859,14.8000,12.4167
32,0,115170,16967,14.7321,4.1423
32,1,115170,16967,14.7321,4.1423
32,2,115170,16967,14.7321,4.1423
32,total,345510,50901,14.7321,12.4270
33,0,115028,17229,14.9781,4.2063
33,1,115028,17229,14.9781,4.2063
33,2,115028,17229,14.9781,4.2063
33,total,345084,51687,14.9781,12.6189
34,0,114961,17169,14.9346,4.1917
34,1,114961,17169,14.9346,4.1917
34,2,114961,17169,14.9346,4.1917
34,total,344883,51507,14.9346,12.5750
35,0,114991,16778,14.5907,4.0962
35,1,114991,16778,14.5907,4.0962
35,2,114991,16778,14.5907,4.0962
35,total,344973,50334,14.5907,12.2886
36,0,115347,17123,14.8448,4.1804
36,1,115347,17123,14.8448,4.1804
36,2,115347,17123,14.8448,4.1804
36,total,346041,51369,14.8448,12.5413
37,0,114584,17362,15.1522,4.2388
37,1,114584,17362,15.1522,4.2388
37,2,114584,17362,15.1522,4.2388
37,total,343752,52086,15.1522,12.7163
38,0,114840,17314,15.0766,4.2271
38,1,114840,17314,15.0766,4.2271
38,2,114840,17314,15.0766,4.2271
38,total,344520,51942,15.0766,12.6812
39,0,115221,17104,14.8445,4.1758
39,1,115221,17104,14.8445,4.1758
39,2,115221,17104,14.8445,4.1758
39,total,345663,51312,14.8445,12.5273
40,0,114587,16837,14.6936,4.1106
40,1,114587,16837,14.6936,4.1106
40,2,114587,16837,14.6936,4.1106
40,total,343761,50511,14.6936,12.3318
41,0,114546,17386,15.1782,4.2446
41,1,114546,17386,15.1782,4.2446
41,2,114546,17386,15.1782,4.2446
41,total,343638,52158,15.1782,12.7339
42,0,114771,17151,14.9437,4.1873
42,1,114771,17151,14.9437,4.1873
42,2,114771,17151,14.9437,4.1873
42,total,344313,51453,14.9437,12.5618
43,0,114970,17202,14.9622,4.1997
43,1,114970,17202,14.9622,4.1997
43,2,114970,17202,14.9622,4.1997
43,total,344910,51606,14.9622,12.5991
44,0,115004,17251,15.0003,4.2117
44,1,115004,17251,15.0003,4.2117
44,2,115004,17251,15.0003,4.2117
44,total,345012,51753,15.0003,12.6350
45,0,115358,17302,14.9985,4.2241
45,1,115358,17302,14.9985,4.2241
45,2,115358,17302,14.9985,4.2241
45,total,346074,51906,14.9985,12.6724
46,0,115338,17450,15.1294,4.2603
46,1,115338,17450,15.1294,4.2603
46,2,115338,17450,15.1294,4.2603
46,total,346014,52350,15.1294,12.7808
47,0,114484,17199,15.0231,4.1990
47,1,114484,17199,15.0231,4.1990
47,2,114484,17199,15.0231,4.1990
47,total,343452,51597,15.0231,12.5969
48,0,115084,17274,15.0099,4.2173
48,1,115084,17274,15.0099,4.2173
48,2,115084,17274,15.0099,4.2173
48,total,345252,51822,15.0099,12.6519
49,0,114379,17373,15.1890,4.2415
49,1,114379,17373,15.1890,4.2415
49,2,114379,17373,15.1890,4.2415
49,total,343137,52119,15.1890,12.7244
50,0,114937,16931,14.7307,4.1335
50,1,114937,16931,14.7307,4.1335
50,2,114937,16931,14.7307,4.1335
50,total,344811,50793,14.7307,12.4006
51,0,114824,17275,15.0448,4.2175
51,1,114824,17275,15.0448,4.2175
51,2,114824,17275,15.0448,4.2175
51,total,344472,51825,15.0448,12.6526
52,0,114907,17510,15.2384,4.2749
52,1,114907,17510,15.2384,4.2749
52,2,114907,17510,15.2384,4.2749
52,total,344721,52530,15.2384,12.8247
53,0,114972,17582,15.2924,4.2925
53,1,114972,17582,15.2924,4.2925
53,2,114972,17582,15.2924,4.2925
53,total,344916,52746,15.2924,12.8774
54,0,114959,17321,15.0671,4.2288
54,1,114959,17321,15.0671,4.2288
54,2,114959,17321,15.0671,4.2288
54,total,344877,51963,15.0671,12.6863
55,0,114643,16737,14.5992,4.0862
55,1,114643,16737,14.5992,4.0862
55,2,114643,16737,14.5992,4.0862
55,total,343929,50211,14.5992,12.2585
56,0,115188,17234,14.9616,4.2075
56,1,115188,17234,14.9616,4.2075
56,2,115188,17234,14.9616,4.2075
56,total,345564,51702,14.9616,12.6226
57,0,114398,16948,14.8149,4.1377
57,1,114398,16948,14.8149,4.1377
57,2,114398,16948,14.8149,4.1377
57,total,343194,50844,14.8149,12.4131
58,0,114696,17435,15.2011,4.2566
58,1,114696,17435,15.2011,4.2566
58,2,114696,17435,15.2011,4.2566
58,total,344088,52305,15.2011,12.7698
59,0,114963,16718,14.5421,4.0815
59,1,114963,16718,14.5421,4.0815
59,2,114963,16718,14.5421,4.0815
59,total,344889,50154,14.5421,12.2446
60,0,115320,16978,14.7225,4.1450
60,1,115320,16978,14.7225,4.1450
60,2,115320,16978,14.7225,4.1450
60,total,345960,50934,14.7225,12.4351
61,0,114913,17426,15.1645,4.2544
61,1,114913,17426,15.1645,4.2544
61,2,114913,17426,15.1645,4.2544
61,total,344739,52278,15.1645,12.7632
62,0,114666,16843,14.6887,4.1121
62,1,114666,16843,14.6887,4.1121
62,2,114666,16843,14.6887,4.1121
62,total,343998,50529,14.6887,12.3362
63,0,114742,17410,15.1732,4.2505
63,1,114742,17410,15.1732,4.2505
63,2,114742,17410,15.1732,4.2505
63,total,344226,52230,15.1732,12.7515
64,0,115111,17689,15.3669,4.3186
64,1,115111,17689,15.3669,4.3186
64,2,115111,17689,15.3669,4.3186
64,total,345333,53067,15.3669,12.9558
65,0,115177,17159,14.8979,4.1892
65,1,115177,17159,14.8979,4.1892
65,2,115177,17159,14.8979,4.1892
65,total,345531,51477,14.8979,12.5676
66,0,114743,17279,15.0589,4.2185
66,1,114743,17279,15.0589,4.2185
66,2,114743,17279,15.0589,4.2185
66,total,344229,51837,15.0589,12.6555
67,0,114671,17118,14.9279,4.1792
67,1,114671,17118,14.9279,4.1792
67,2,114671,17118,14.9279,4.1792
67,total,344013,51354,14.9279,12.5376
68,0,115008,17359,15.0937,4.2380
68,1,115008,17359,15.0937,4.2380
68,2,115008,17359,15.0937,4.2380
68,total,345024,52077,15.0937,12.7141
69,0,114688,16909,14.7435,4.1282
69,1,114688,16909,14.7435,4.1282
69,2,114688,16909,14.7435,4.1282
69,total,344064,50727,14.7435,12.3845
70,0,115254,16503,14.3188,4.0291
70,1,115254,16503,14.3188,4.0291
70,2,115254,16503,14.3188,4.0291
70,total,345762,49509,14.3188,12.0872
71,0,114779,17276,15.0515,4.2178
71,1,114779,17276,15.0515,4.2178
71,2,114779,17276,15.0515,4.2178
71,total,344337,51828,15.0515,12.6533
72,0,114891,16846,14.6626,4.1128
72,1,114891,16846,14.6626,4.1128
72,2,114891,16846,14.6626,4.1128
72,total,344673,50538,14.6626,12.3384
73,0,114728,17481,15.2369,4.2678
73,1,114728,17481,15.2369,4.2678
73,2,114728,17481,15.2369,4.2678
73,total,344184,52443,15.2369,12.8035
74,0,115042,17345,15.0771,4.2346
74,1,115042,17345,15.0771,4.2346
74,2,115042,17345,15.0771,4.2346
74,total,345126,52035,15.0771,12.7039
75,0,114601,17162,14.9754,4.1899
75,1,114601,17162,14.9754,4.1899
75,2,114601,17162,14.9754,4.1899
75,total,343803,51486,14.9754,12.5698
76,0,114681,17167,14.9693,4.1912
76,1,114681,17167,14.9693,4.1912
76,2,114681,17167,14.9693,4.1912
76,total,344043,51501,14.9693,12.5735
77,0,114712,17212,15.0045,4.2021
77,1,114712,17212,15.0045,4.2021
77,2,114712,17212,15.0045,4.2021
77,total,344136,51636,15.0045,12.6064
78,0,114542,17301,15.1045,4.2239
78,1,114542,17301,15.1045,4.2239
78,2,114542,17301,15.1045,4.2239
78,total,343626,51903,15.1045,12.6716
79,0,115088,16880,14.6670,4.1211
79,1,115088,16880,14.6670,4.1211
79,2,115088,16880,14.6670,4.1211
79,total,345264,50640,14.6670,12.3633
80,0,114823,17266,15.0371,4.2153
80,1,114823,17266,15.0371,4.2153
80,2,114823,17266,15.0371,4.2153
80,total,344469,51798,15.0371,12.6460
81,0,114751,17046,14.8548,4.1616
81,1,114751,17046,14.8548,4.1616
81,2,114751,17046,14.8548,4.1616
81,total,344253,51138,14.8548,12.4849
82,0,114613,17042,14.8692,4.1606
82,1,114613,17042,14.8692,4.1606
82,2,114613,17042,14.8692,4.1606
82,total,343839,51126,14.8692,12.4819
83,0,114624,17066,14.8887,4.1665
83,1,114624,17066,14.8887,4.1665
83,2,114624,17066,14.8887,4.1665
83,total,343872,51198,14.8887,12.4995
84,0,114835,17461,15.2053,4.2629
84,1,114835,17461,15.2053,4.2629
84,2,114835,17461,15.2053,4.2629
84,total,344505,52383,15.2053,12.7888
85,0,115256,17222,14.9424,4.2046
85,1,115256,17222,14.9424,4.2046
85,2,115256,17222,14.9424,4.2046
85,total,345768,51666,14.9424,12.6138
86,0,114999,17204,14.9601,4.2002
86,1,114999,17204,14.9601,4.2002
86,2,114999,17204,14.9601,4.2002
86,total,344997,51612,14.9601,12.6006
87,0,114730,16993,14.8113,4.1487
87,1,114730,16993,14.8113,4.1487
87,2,114730,16993,14.8113,4.1487
87,total,344190,50979,14.8113,12.4460
88,0,114885,17001,14.7983,4.1506
88,1,114885,17001,14.7983,4.1506
88,2,114885,17001,14.7983,4.1506
88,total,344655,51003,14.7983,12.4519
89,0,115023,16921,14.7110,4.1311
89,1,115023,16921,14.7110,4.1311
89,2,115023,16921,14.7110,4.1311
89,total,345069,50763,14.7110,12.3933
90,0,115092,17534,15.2348,4.2808
90,1,115092,17534,15.2348,4.2808
90,2,115092,17534,15.2348,4.2808
90,total,345276,52602,15.2348,12.8423
91,0,114975,17489,15.2111,4.2698
91,1,114975,17489,15.2111,4.2698
91,2,114975,17489,15.2111,4.2698
91,total,344925,52467,15.2111,12.8093
92,0,114929,17463,15.1946,4.2634
92,1,114929,17463,15.1946,4.2634
92,2,114929,17463,15.1946,4.2634
92,total,344787,52389,15.1946,12.7903
93,0,114726,17201,14.9931,4.1995
93,1,114726,17201,14.9931,4.1995
93,2,114726,17201,14.9931,4.1995
93,total,344178,51603,14.9931,12.5984
94,0,115210,17048,14.7973,4.1621
94,1,115210,17048,14.7973,4.1621
94,2,115210,17048,14.7973,4.1621
94,total,345630,51144,14.7973,12.4863
95,0,114545,17205,15.0203,4.2004
95,1,114545,17205,15.0203,4.2004
95,2,114545,17205,15.0203,4.2004
95,total,343635,51615,15.0203,12.6013
96,0,114321,17139,14.9920,4.1843
96,1,114321,17139,14.9920,4.1843
96,2,114321,17139,14.9920,4.1843
96,total,342963,51417,14.9920,12.5530
97,0,115267,17373,15.0720,4.2415
97,1,115267,17373,15.0720,4.2415
97,2,115267,17373,15.0720,4.2415
97,total,345801,52119,15.0720,12.7244
98,0,114850,17060,14.8542,4.1650
98,1,114850,17060,14.8542,4.1650
98,2,114850,17060,14.8542,4.1650
98,total,344550,51180,14.8542,12.4951
99,0,114720,17090,14.8971,4.1724
99,1,114720,17090,14.8971,4.1724
99,2,114720,17090,14.8971,4.1724
99,total,344160,51270,14.8971,12.5171
100,0,114929,17151,14.9231,4.1873
100,1,114929,17151,14.9231,4.1873
100,2,114929,17151,14.9231,4.1873
100,total,344787,51453,14.9231,12.5618
